file,x,y
2-3/raw/tess2025128021927-s0092-2-3-0289-s_ffic.fits,1633.212798293356,291.99931426820274
2-3/raw/tess2025128022247-s0092-2-3-0289-s_ffic.fits,1633.2034911084531,291.95139741648654
2-3/raw/tess2025128022607-s0092-2-3-0289-s_ffic.fits,1633.1948115965813,291.9040629028933
2-3/raw/tess2025128022927-s0092-2-3-0289-s_ffic.fits,1633.1868052674392,291.8536844181101
2-3/raw/tess2025128023247-s0092-2-3-0289-s_ffic.fits,1633.1782937976827,291.80621663883767
2-3/raw/tess2025128023607-s0092-2-3-0289-s_ffic.fits,1633.1674210792567,291.756882081874
2-3/raw/tess2025128023927-s0092-2-3-0289-s_ffic.fits,1633.1561343321553,291.70696208209995
2-3/raw/tess2025128024247-s0092-2-3-0289-s_ffic.fits,1633.1504406559413,291.657708852804
2-3/raw/tess2025128024607-s0092-2-3-0289-s_ffic.fits,1633.1390589269126,291.6101263853832
2-3/raw/tess2025128024927-s0092-2-3-0289-s_ffic.fits,1633.1311595187528,291.5604527992296
2-3/raw/tess2025128025247-s0092-2-3-0289-s_ffic.fits,1633.1225043634515,291.5134829405496
2-3/raw/tess2025128025607-s0092-2-3-0289-s_ffic.fits,1633.1145610937813,291.46428137785296
2-3/raw/tess2025128025927-s0092-2-3-0289-s_ffic.fits,1633.1062386444278,291.41851024107757
2-3/raw/tess2025128030247-s0092-2-3-0289-s_ffic.fits,1633.1012615829397,291.3699077175202
2-3/raw/tess2025128030607-s0092-2-3-0289-s_ffic.fits,1633.0924391857934,291.31994584349695
2-3/raw/tess2025128030927-s0092-2-3-0289-s_ffic.fits,1633.0838588876534,291.27417315887675
2-3/raw/tess2025128031247-s0092-2-3-0289-s_ffic.fits,1633.0742568459527,291.22488206863954
2-3/raw/tess2025128031607-s0092-2-3-0289-s_ffic.fits,1633.0682199953205,291.1764883246675
2-3/raw/tess2025128031927-s0092-2-3-0289-s_ffic.fits,1633.0559928668258,291.12785530565685
2-3/raw/tess2025128032247-s0092-2-3-0289-s_ffic.fits,1633.0493204539212,291.07979395923957
2-3/raw/tess2025128032607-s0092-2-3-0289-s_ffic.fits,1633.0363544777092,291.0305561978638
2-3/raw/tess2025128032927-s0092-2-3-0289-s_ffic.fits,1633.0303537158925,290.97824175270904
2-3/raw/tess2025128033247-s0092-2-3-0289-s_ffic.fits,1633.017280106546,290.9310799386082
2-3/raw/tess2025128033607-s0092-2-3-0289-s_ffic.fits,1633.0088191614632,290.8833366962943
2-3/raw/tess2025128033927-s0092-2-3-0289-s_ffic.fits,1632.9983960649852,290.8352584702195
2-3/raw/tess2025128034247-s0092-2-3-0289-s_ffic.fits,1632.990981246296,290.7881067884616
2-3/raw/tess2025128034607-s0092-2-3-0289-s_ffic.fits,1632.9842202201307,290.7392811838847
2-3/raw/tess2025128034927-s0092-2-3-0289-s_ffic.fits,1632.975957931225,290.69022986684433
2-3/raw/tess2025128035247-s0092-2-3-0289-s_ffic.fits,1632.9666190710934,290.6414436522649
2-3/raw/tess2025128035607-s0092-2-3-0289-s_ffic.fits,1632.9557720518023,290.59592121848925
2-3/raw/tess2025128035927-s0092-2-3-0289-s_ffic.fits,1632.9503346272095,290.54615746566907
2-3/raw/tess2025128040247-s0092-2-3-0289-s_ffic.fits,1632.9410955432984,290.4987613402664
2-3/raw/tess2025128040607-s0092-2-3-0289-s_ffic.fits,1632.9301615949673,290.4479851966894
2-3/raw/tess2025128040927-s0092-2-3-0289-s_ffic.fits,1632.920013174832,290.40144776838486
2-3/raw/tess2025128041247-s0092-2-3-0289-s_ffic.fits,1632.9120141576352,290.3516901967014
2-3/raw/tess2025128041607-s0092-2-3-0289-s_ffic.fits,1632.9014840484517,290.299287791168
2-3/raw/tess2025128041927-s0092-2-3-0289-s_ffic.fits,1632.893638629752,290.2523332223457
2-3/raw/tess2025128042247-s0092-2-3-0289-s_ffic.fits,1632.884223540392,290.2032336777075
2-3/raw/tess2025128042607-s0092-2-3-0289-s_ffic.fits,1632.8771234417252,290.1530372115539
2-3/raw/tess2025128042927-s0092-2-3-0289-s_ffic.fits,1632.865122061201,290.1066436751509
2-3/raw/tess2025128043247-s0092-2-3-0289-s_ffic.fits,1632.8600528314666,290.0589463434033
2-3/raw/tess2025128043607-s0092-2-3-0289-s_ffic.fits,1632.8502454103125,290.0092607136275
2-3/raw/tess2025128043927-s0092-2-3-0289-s_ffic.fits,1632.8421907051043,289.96214714301
2-3/raw/tess2025128044247-s0092-2-3-0289-s_ffic.fits,1632.8321804266564,289.91438835467636
2-3/raw/tess2025128044607-s0092-2-3-0289-s_ffic.fits,1632.8255951701383,289.8645413863777
2-3/raw/tess2025128044927-s0092-2-3-0289-s_ffic.fits,1632.811827964639,289.81676824749417
2-3/raw/tess2025128045247-s0092-2-3-0289-s_ffic.fits,1632.8076400644325,289.766865388365
2-3/raw/tess2025128045607-s0092-2-3-0289-s_ffic.fits,1632.796803202641,289.71827293297434
2-3/raw/tess2025128045927-s0092-2-3-0289-s_ffic.fits,1632.786033764849,289.6678252058501
2-3/raw/tess2025128050247-s0092-2-3-0289-s_ffic.fits,1632.7772724333872,289.61973230236833
2-3/raw/tess2025128050607-s0092-2-3-0289-s_ffic.fits,1632.7694148951477,289.57060789385724
2-3/raw/tess2025128050927-s0092-2-3-0289-s_ffic.fits,1632.7607595843447,289.5201663841118
2-3/raw/tess2025128051247-s0092-2-3-0289-s_ffic.fits,1632.7488927386462,289.47297171317905
2-3/raw/tess2025128051607-s0092-2-3-0289-s_ffic.fits,1632.7398745240291,289.4221522906793
2-3/raw/tess2025128051927-s0092-2-3-0289-s_ffic.fits,1632.7346784855379,289.37695168495657
2-3/raw/tess2025128052247-s0092-2-3-0289-s_ffic.fits,1632.72548240579,289.3268494077179
2-3/raw/tess2025128052607-s0092-2-3-0289-s_ffic.fits,1632.7159307948693,289.27879258455
2-3/raw/tess2025128052927-s0092-2-3-0289-s_ffic.fits,1632.706084622433,289.2291251273959
2-3/raw/tess2025128053247-s0092-2-3-0289-s_ffic.fits,1632.6982770973195,289.182988055136
2-3/raw/tess2025128053607-s0092-2-3-0289-s_ffic.fits,1632.6890395388448,289.13212333655076
2-3/raw/tess2025128053927-s0092-2-3-0289-s_ffic.fits,1632.6818868162172,289.0842486521727
2-3/raw/tess2025128054247-s0092-2-3-0289-s_ffic.fits,1632.6706019335065,289.03610815058335
2-3/raw/tess2025128054607-s0092-2-3-0289-s_ffic.fits,1632.6609385519232,288.9822946323516
2-3/raw/tess2025128054927-s0092-2-3-0289-s_ffic.fits,1632.6506952275095,288.9345904473818
2-3/raw/tess2025128055247-s0092-2-3-0289-s_ffic.fits,1632.642562437568,288.88653281629496
2-3/raw/tess2025128055607-s0092-2-3-0289-s_ffic.fits,1632.6351157346257,288.83741774095154
2-3/raw/tess2025128055927-s0092-2-3-0289-s_ffic.fits,1632.6257447768753,288.7875582229073
2-3/raw/tess2025128060247-s0092-2-3-0289-s_ffic.fits,1632.6154343170201,288.7387661477466
2-3/raw/tess2025128060607-s0092-2-3-0289-s_ffic.fits,1632.6063500354303,288.69062959128524
2-3/raw/tess2025128060927-s0092-2-3-0289-s_ffic.fits,1632.601836661168,288.6429262126223
2-3/raw/tess2025128061247-s0092-2-3-0289-s_ffic.fits,1632.5902278758733,288.59426832573
2-3/raw/tess2025128061607-s0092-2-3-0289-s_ffic.fits,1632.5827329704382,288.54634359130887
2-3/raw/tess2025128061927-s0092-2-3-0289-s_ffic.fits,1632.5728908342867,288.49582428574126
2-3/raw/tess2025128062247-s0092-2-3-0289-s_ffic.fits,1632.5670781565802,288.4484763956794
2-3/raw/tess2025128062607-s0092-2-3-0289-s_ffic.fits,1632.5575734020767,288.3991448494202
2-3/raw/tess2025128062927-s0092-2-3-0289-s_ffic.fits,1632.5449679539872,288.3478111021336
2-3/raw/tess2025128063247-s0092-2-3-0289-s_ffic.fits,1632.5372844131316,288.29870006679573
2-3/raw/tess2025128063607-s0092-2-3-0289-s_ffic.fits,1632.5286473987635,288.2483798656819
2-3/raw/tess2025128063927-s0092-2-3-0289-s_ffic.fits,1632.518839043274,288.1997418033796
2-3/raw/tess2025128064247-s0092-2-3-0289-s_ffic.fits,1632.509932570621,288.14948574311046
2-3/raw/tess2025128064607-s0092-2-3-0289-s_ffic.fits,1632.4996833826528,288.10377974863803
2-3/raw/tess2025128064927-s0092-2-3-0289-s_ffic.fits,1632.4900308820631,288.05182938455306
2-3/raw/tess2025128065247-s0092-2-3-0289-s_ffic.fits,1632.482968849558,288.0052900052329
2-3/raw/tess2025128065607-s0092-2-3-0289-s_ffic.fits,1632.47146627303,287.9585433096816
2-3/raw/tess2025128065927-s0092-2-3-0289-s_ffic.fits,1632.462930187713,287.9101141863823
2-3/raw/tess2025128070247-s0092-2-3-0289-s_ffic.fits,1632.4573265582426,287.8597041141444
2-3/raw/tess2025128070607-s0092-2-3-0289-s_ffic.fits,1632.446238480618,287.8111281968208
2-3/raw/tess2025128070927-s0092-2-3-0289-s_ffic.fits,1632.4359701736416,287.7634475961479
2-3/raw/tess2025128071247-s0092-2-3-0289-s_ffic.fits,1632.4280508382237,287.7124696131341
2-3/raw/tess2025128071607-s0092-2-3-0289-s_ffic.fits,1632.418062931718,287.6643758156915
2-3/raw/tess2025128071927-s0092-2-3-0289-s_ffic.fits,1632.4063172249412,287.6128244538733
2-3/raw/tess2025128072247-s0092-2-3-0289-s_ffic.fits,1632.4004933894414,287.5650882983801
2-3/raw/tess2025128072607-s0092-2-3-0289-s_ffic.fits,1632.390280802917,287.51138414208174
2-3/raw/tess2025128072927-s0092-2-3-0289-s_ffic.fits,1632.3818756907315,287.46461999985286
2-3/raw/tess2025128073247-s0092-2-3-0289-s_ffic.fits,1632.3676676163943,287.41345145135836
2-3/raw/tess2025128073607-s0092-2-3-0289-s_ffic.fits,1632.3631748412652,287.36741495658055
2-3/raw/tess2025128073927-s0092-2-3-0289-s_ffic.fits,1632.3527075194027,287.3184217222153
2-3/raw/tess2025128074247-s0092-2-3-0289-s_ffic.fits,1632.3470584724798,287.2682976474485
2-3/raw/tess2025128074607-s0092-2-3-0289-s_ffic.fits,1632.336934071955,287.2190054203566
2-3/raw/tess2025128074927-s0092-2-3-0289-s_ffic.fits,1632.3251634116546,287.17133255292487
2-3/raw/tess2025128075247-s0092-2-3-0289-s_ffic.fits,1632.3150675871843,287.11925016973646
2-3/raw/tess2025128075607-s0092-2-3-0289-s_ffic.fits,1632.3102037627334,287.07266532135856
2-3/raw/tess2025128075927-s0092-2-3-0289-s_ffic.fits,1632.3002230096097,287.0232375554744
2-3/raw/tess2025128080247-s0092-2-3-0289-s_ffic.fits,1632.2898681285012,286.9738064350349
2-3/raw/tess2025128080607-s0092-2-3-0289-s_ffic.fits,1632.281693889463,286.9238739945996
2-3/raw/tess2025128080927-s0092-2-3-0289-s_ffic.fits,1632.2706100759694,286.87584336053334
2-3/raw/tess2025128081247-s0092-2-3-0289-s_ffic.fits,1632.2617312277353,286.82445975928596
2-3/raw/tess2025128081607-s0092-2-3-0289-s_ffic.fits,1632.2523858483512,286.77450102316817
2-3/raw/tess2025128081927-s0092-2-3-0289-s_ffic.fits,1632.2423488930128,286.7245560123919
2-3/raw/tess2025128082247-s0092-2-3-0289-s_ffic.fits,1632.2333891438818,286.67410070812537
2-3/raw/tess2025128082607-s0092-2-3-0289-s_ffic.fits,1632.2258018365121,286.6259809729348
2-3/raw/tess2025128082927-s0092-2-3-0289-s_ffic.fits,1632.2144477300099,286.57664334900267
2-3/raw/tess2025128083247-s0092-2-3-0289-s_ffic.fits,1632.208961373088,286.52912039430294
2-3/raw/tess2025128083607-s0092-2-3-0289-s_ffic.fits,1632.1966724236306,286.48055197798413
2-3/raw/tess2025128083927-s0092-2-3-0289-s_ffic.fits,1632.1921168642152,286.4294924351416
2-3/raw/tess2025128084247-s0092-2-3-0289-s_ffic.fits,1632.1814202392436,286.38302322073895
2-3/raw/tess2025128084607-s0092-2-3-0289-s_ffic.fits,1632.170021483828,286.3326506932211
2-3/raw/tess2025128084927-s0092-2-3-0289-s_ffic.fits,1632.1645850071982,286.28183590241247
2-3/raw/tess2025128085247-s0092-2-3-0289-s_ffic.fits,1632.1506376251111,286.2338862990246
2-3/raw/tess2025128085607-s0092-2-3-0289-s_ffic.fits,1632.142314784417,286.183824909163
2-3/raw/tess2025128085927-s0092-2-3-0289-s_ffic.fits,1632.1335929858035,286.1319562305099
2-3/raw/tess2025128090247-s0092-2-3-0289-s_ffic.fits,1632.1211549589598,286.0824726787775
2-3/raw/tess2025128090607-s0092-2-3-0289-s_ffic.fits,1632.1155133469372,286.03377573758127
2-3/raw/tess2025128090927-s0092-2-3-0289-s_ffic.fits,1632.1030001031006,285.98267958584705
2-3/raw/tess2025128091247-s0092-2-3-0289-s_ffic.fits,1632.0949087887525,285.93357329928983
2-3/raw/tess2025128091607-s0092-2-3-0289-s_ffic.fits,1632.088641805547,285.88595299175756
2-3/raw/tess2025128091927-s0092-2-3-0289-s_ffic.fits,1632.0757236771442,285.8370059572982
2-3/raw/tess2025128092247-s0092-2-3-0289-s_ffic.fits,1632.0680708716402,285.78787971183584
2-3/raw/tess2025128092607-s0092-2-3-0289-s_ffic.fits,1632.0621221862934,285.73744054266314
2-3/raw/tess2025128092927-s0092-2-3-0289-s_ffic.fits,1632.0489657121682,285.6892705500773
2-3/raw/tess2025128093247-s0092-2-3-0289-s_ffic.fits,1632.042424564059,285.64071482447224
2-3/raw/tess2025128093607-s0092-2-3-0289-s_ffic.fits,1632.0356246335293,285.5891282899595
2-3/raw/tess2025128093927-s0092-2-3-0289-s_ffic.fits,1632.0250361371814,285.5406620935422
2-3/raw/tess2025128094247-s0092-2-3-0289-s_ffic.fits,1632.0172572073257,285.4897743412242
2-3/raw/tess2025128094607-s0092-2-3-0289-s_ffic.fits,1632.0066531434177,285.43958842223054
2-3/raw/tess2025128094927-s0092-2-3-0289-s_ffic.fits,1631.997713276361,285.38835336782745
2-3/raw/tess2025128095247-s0092-2-3-0289-s_ffic.fits,1631.9873806972194,285.33827467843383
2-3/raw/tess2025128095607-s0092-2-3-0289-s_ffic.fits,1631.975933343514,285.287788682328
2-3/raw/tess2025128095927-s0092-2-3-0289-s_ffic.fits,1631.9685683336186,285.2422322512807
2-3/raw/tess2025128100247-s0092-2-3-0289-s_ffic.fits,1631.960197983192,285.19053877026914
2-3/raw/tess2025128100607-s0092-2-3-0289-s_ffic.fits,1631.9511769898872,285.14294360325
2-3/raw/tess2025128100927-s0092-2-3-0289-s_ffic.fits,1631.9388379102668,285.0933802782293
2-3/raw/tess2025128101247-s0092-2-3-0289-s_ffic.fits,1631.9333896423589,285.0430777508348
2-3/raw/tess2025128101607-s0092-2-3-0289-s_ffic.fits,1631.9200476769472,284.9949742951551
2-3/raw/tess2025128101927-s0092-2-3-0289-s_ffic.fits,1631.9145425988836,284.94685919592
2-3/raw/tess2025128102247-s0092-2-3-0289-s_ffic.fits,1631.9027345637369,284.8956612191973
2-3/raw/tess2025128102607-s0092-2-3-0289-s_ffic.fits,1631.8916769698615,284.84615113130565
2-3/raw/tess2025128102927-s0092-2-3-0289-s_ffic.fits,1631.883490302677,284.7967636333111
2-3/raw/tess2025128103247-s0092-2-3-0289-s_ffic.fits,1631.8761249671509,284.74485162587104
2-3/raw/tess2025128103607-s0092-2-3-0289-s_ffic.fits,1631.8653803236946,284.6947528079383
2-3/raw/tess2025128103927-s0092-2-3-0289-s_ffic.fits,1631.853178638553,284.6454592637063
2-3/raw/tess2025128104247-s0092-2-3-0289-s_ffic.fits,1631.8446216794277,284.59395262865735
2-3/raw/tess2025128104607-s0092-2-3-0289-s_ffic.fits,1631.8372676121426,284.545193850783
2-3/raw/tess2025128104927-s0092-2-3-0289-s_ffic.fits,1631.8246214325852,284.49610933001344
2-3/raw/tess2025128105247-s0092-2-3-0289-s_ffic.fits,1631.8164151234746,284.44669145606207
2-3/raw/tess2025128105607-s0092-2-3-0289-s_ffic.fits,1631.8100943693205,284.39731267087035
2-3/raw/tess2025128105927-s0092-2-3-0289-s_ffic.fits,1631.7993568329944,284.3473009392999
2-3/raw/tess2025128110247-s0092-2-3-0289-s_ffic.fits,1631.7898242182318,284.298701553341
2-3/raw/tess2025128110607-s0092-2-3-0289-s_ffic.fits,1631.7810748678753,284.2494641933934
2-3/raw/tess2025128110927-s0092-2-3-0289-s_ffic.fits,1631.7722839766259,284.2005494827335
2-3/raw/tess2025128111247-s0092-2-3-0289-s_ffic.fits,1631.7622751245576,284.15065588144
2-3/raw/tess2025128111607-s0092-2-3-0289-s_ffic.fits,1631.754460356496,284.09915710365607
2-3/raw/tess2025128111927-s0092-2-3-0289-s_ffic.fits,1631.7433259378859,284.04791730678903
2-3/raw/tess2025128112247-s0092-2-3-0289-s_ffic.fits,1631.7322366374767,283.99731075576335
2-3/raw/tess2025128112607-s0092-2-3-0289-s_ffic.fits,1631.7220902740705,283.94841466604163
2-3/raw/tess2025128112927-s0092-2-3-0289-s_ffic.fits,1631.7170161209583,283.8975013991931
2-3/raw/tess2025128113247-s0092-2-3-0289-s_ffic.fits,1631.7034792761312,283.84792697717074
2-3/raw/tess2025128113607-s0092-2-3-0289-s_ffic.fits,1631.6933063372185,283.79708778978545
2-3/raw/tess2025128113927-s0092-2-3-0289-s_ffic.fits,1631.685656215841,283.7475242539868
2-3/raw/tess2025128114247-s0092-2-3-0289-s_ffic.fits,1631.678151974487,283.6998756454989
2-3/raw/tess2025128114607-s0092-2-3-0289-s_ffic.fits,1631.6680809518741,283.65027858895803
2-3/raw/tess2025128114927-s0092-2-3-0289-s_ffic.fits,1631.65748287844,283.60070140635565
2-3/raw/tess2025128115247-s0092-2-3-0289-s_ffic.fits,1631.648765447649,283.5507570688833
2-3/raw/tess2025128115607-s0092-2-3-0289-s_ffic.fits,1631.6413439932817,283.5018143283836
2-3/raw/tess2025128115927-s0092-2-3-0289-s_ffic.fits,1631.6320778949982,283.45136594283997
2-3/raw/tess2025128120247-s0092-2-3-0289-s_ffic.fits,1631.625080089211,283.400433113727
2-3/raw/tess2025128120607-s0092-2-3-0289-s_ffic.fits,1631.6115812639323,283.34971865190533
2-3/raw/tess2025128120927-s0092-2-3-0289-s_ffic.fits,1631.6047412189084,283.3010482154314
2-3/raw/tess2025128121247-s0092-2-3-0289-s_ffic.fits,1631.5912952402903,283.2484195524488
2-3/raw/tess2025128121607-s0092-2-3-0289-s_ffic.fits,1631.5822252371916,283.1995082148531
2-3/raw/tess2025128121927-s0092-2-3-0289-s_ffic.fits,1631.5743208466681,283.1478626767285
2-3/raw/tess2025128122247-s0092-2-3-0289-s_ffic.fits,1631.5656290659822,283.09835630161405
2-3/raw/tess2025128122607-s0092-2-3-0289-s_ffic.fits,1631.5552422324226,283.0492300626359
2-3/raw/tess2025128122927-s0092-2-3-0289-s_ffic.fits,1631.545302118115,282.99744588929764
2-3/raw/tess2025128123247-s0092-2-3-0289-s_ffic.fits,1631.5356106765382,282.94829601058063
2-3/raw/tess2025128123607-s0092-2-3-0289-s_ffic.fits,1631.5253840248809,282.90028368005886
2-3/raw/tess2025128123927-s0092-2-3-0289-s_ffic.fits,1631.5191592767596,282.8523270746015
2-3/raw/tess2025128124247-s0092-2-3-0289-s_ffic.fits,1631.5072207878636,282.7997076460255
2-3/raw/tess2025128124607-s0092-2-3-0289-s_ffic.fits,1631.5001464383638,282.7512716776918
2-3/raw/tess2025128124927-s0092-2-3-0289-s_ffic.fits,1631.4928855781106,282.7006485025476
2-3/raw/tess2025128125247-s0092-2-3-0289-s_ffic.fits,1631.481361105576,282.6491894894471
2-3/raw/tess2025128125607-s0092-2-3-0289-s_ffic.fits,1631.4721800840905,282.60114492538105
2-3/raw/tess2025128125927-s0092-2-3-0289-s_ffic.fits,1631.4593632766314,282.54869195018426
2-3/raw/tess2025128130247-s0092-2-3-0289-s_ffic.fits,1631.454396580631,282.4968539375551
2-3/raw/tess2025128130607-s0092-2-3-0289-s_ffic.fits,1631.4428519437658,282.44868781451595
2-3/raw/tess2025128130927-s0092-2-3-0289-s_ffic.fits,1631.4328527578064,282.3938652661413
2-3/raw/tess2025128131247-s0092-2-3-0289-s_ffic.fits,1631.4247704466943,282.3485586432287
2-3/raw/tess2025128131607-s0092-2-3-0289-s_ffic.fits,1631.416811889448,282.29703380848673
2-3/raw/tess2025128131927-s0092-2-3-0289-s_ffic.fits,1631.4022570524066,282.2473225843889
2-3/raw/tess2025128132247-s0092-2-3-0289-s_ffic.fits,1631.3965570582668,282.19777373914263
2-3/raw/tess2025128132607-s0092-2-3-0289-s_ffic.fits,1631.3881136904658,282.14729092429957
2-3/raw/tess2025128132927-s0092-2-3-0289-s_ffic.fits,1631.379049984461,282.0976926906194
2-3/raw/tess2025128133247-s0092-2-3-0289-s_ffic.fits,1631.369815400729,282.0501541171586
2-3/raw/tess2025128133607-s0092-2-3-0289-s_ffic.fits,1631.360256133469,281.99765720106086
2-3/raw/tess2025128133927-s0092-2-3-0289-s_ffic.fits,1631.347864836039,281.9479356734103
2-3/raw/tess2025128134247-s0092-2-3-0289-s_ffic.fits,1631.3407507968755,281.89814539170237
2-3/raw/tess2025128134607-s0092-2-3-0289-s_ffic.fits,1631.3289035964206,281.84670001298093
2-3/raw/tess2025128134927-s0092-2-3-0289-s_ffic.fits,1631.3202805366568,281.7972767523843
2-3/raw/tess2025128135247-s0092-2-3-0289-s_ffic.fits,1631.3065612515445,281.74507167778773
2-3/raw/tess2025128135607-s0092-2-3-0289-s_ffic.fits,1631.300512304835,281.6953354777113
2-3/raw/tess2025128135927-s0092-2-3-0289-s_ffic.fits,1631.288552894724,281.64223105643265
2-3/raw/tess2025128140247-s0092-2-3-0289-s_ffic.fits,1631.2819096750718,281.5943169895672
2-3/raw/tess2025128140607-s0092-2-3-0289-s_ffic.fits,1631.2702909411382,281.5450263279356
2-3/raw/tess2025128140927-s0092-2-3-0289-s_ffic.fits,1631.261207725508,281.4951833296399
2-3/raw/tess2025128141247-s0092-2-3-0289-s_ffic.fits,1631.252457183856,281.4445085835539
2-3/raw/tess2025128141607-s0092-2-3-0289-s_ffic.fits,1631.2433174314576,281.3951625868105
2-3/raw/tess2025128141927-s0092-2-3-0289-s_ffic.fits,1631.2366744700164,281.34387807906126
2-3/raw/tess2025128142247-s0092-2-3-0289-s_ffic.fits,1631.223573896159,281.2951534788536
2-3/raw/tess2025128142607-s0092-2-3-0289-s_ffic.fits,1631.2172759203513,281.24486480235066
2-3/raw/tess2025128142927-s0092-2-3-0289-s_ffic.fits,1631.2040923075308,281.19243902124
2-3/raw/tess2025128143247-s0092-2-3-0289-s_ffic.fits,1631.1947359231485,281.1426320397512
2-3/raw/tess2025128143607-s0092-2-3-0289-s_ffic.fits,1631.1888426214525,281.09402035058923
2-3/raw/tess2025128143927-s0092-2-3-0289-s_ffic.fits,1631.1736273027393,281.0412725068157
2-3/raw/tess2025128144247-s0092-2-3-0289-s_ffic.fits,1631.1680480578034,280.9875182872694
2-3/raw/tess2025128144607-s0092-2-3-0289-s_ffic.fits,1631.1522783738692,280.9389564837824
2-3/raw/tess2025128144927-s0092-2-3-0289-s_ffic.fits,1631.1465621421885,280.888049461409
2-3/raw/tess2025128145247-s0092-2-3-0289-s_ffic.fits,1631.1385414886613,280.83950843898737
2-3/raw/tess2025128145607-s0092-2-3-0289-s_ffic.fits,1631.1286701507834,280.7873344028745
2-3/raw/tess2025128145927-s0092-2-3-0289-s_ffic.fits,1631.1173143177402,280.7356297695074
2-3/raw/tess2025128150247-s0092-2-3-0289-s_ffic.fits,1631.1106736821737,280.6905716432064
