time_tbjd,mag
3804.934011168778,19.97563789053559
3804.9363261922263,20.128350168232664
3804.938641215209,20.071944620014946
3804.9409562386572,19.870120565987573
3804.943271267228,20.097156861224708
3804.945586296264,19.983097451449776
3804.9479013192467,19.94022155599504
3804.950216342695,19.859078955075212
3804.9525313656777,19.757507120789526
3804.9548463886604,19.89851823976889
3804.9571614121087,19.894637952220886
3804.9594764350913,19.967173846946217
3804.9617914585397,19.906987019635938
3804.9641064815223,19.865303615566106
3804.966421504505,19.937971048368567
3804.9687365279533,20.06076322136767
3804.971051550936,19.793612871707307
3804.9733665739186,20.02412865104526
3804.975681597367,19.943655476547395
3804.9779966259375,19.99823725152909
3804.980311649386,19.929497688085156
3804.982626678422,20.08076522106929
3804.9849417014048,20.117303184459214
3804.9872567243874,20.037039151330244
3804.9895717478357,19.9817109617604
3804.9918867708184,20.16205965595728
3804.994201793801,19.95396851775923
3804.9965168172494,20.173821518796135
3804.998831840232,20.03966987107531
3805.0011468632147,19.783329313193594
3805.003461886663,19.810409431998384
3805.0057769096456,20.053700617087106
3805.008091933094,20.070352157341013
3805.0104069560766,19.994716719821156
3805.0127219790593,19.65602552513489
3805.0150370025076,19.97898611256109
3805.0173520254903,20.01633787811622
3805.019667048473,20.010121676749904
3805.0219820719212,19.836476944814564
3805.024297094904,20.283260598628765
3805.02661212394,19.9721130954454
3805.028927146923,19.970109137661673
3805.031242170371,20.099751514231784
3805.0335571989417,19.98013936202461
3805.03587222239,19.800122040396076
3805.0381872453727,20.074371650781593
3805.0405022683553,19.970770842047948
3805.0428172918037,19.964451760430645
3805.0451323147863,19.667577227388485
3805.047447337769,19.786983267195176
3805.0497623612173,20.031346363558782
3805.0520773842,19.957120444607288
3805.0543924071826,19.940068251545643
3805.056707430631,19.93915646052581
3805.0590224536136,19.869226773243874
3805.061337477062,20.023254630950472
3805.0636525000446,19.866886196111277
3805.065967523027,20.16196159074967
3805.0682825464755,20.11980086181874
3805.070597569458,19.842974297736692
3805.072912592441,19.92416654378799
3805.075227615889,19.933170637319634
3805.077542638872,19.84459037546716
3805.0798576618545,20.19127081533847
3805.082172685303,19.994308900023498
3805.0844877082855,19.758767249037337
3805.086802731268,19.99130369963761
3805.0891177547164,19.984513563998657
3805.091432777699,19.84438400614056
3805.0937478011474,19.916588899249078
3805.09606282413,19.93867210751308
3805.0983778471127,19.925654839963507
3805.100692870561,19.856738087338915
3805.1030078935437,20.28440318024567
3805.1053229165263,19.812814724021205
3805.1076379399747,19.973045690544716
3805.1099529629573,19.956539625693306
3805.11226798594,19.877133356117852
3805.1145830093883,19.99695570108201
3805.116898032371,19.99240724462341
3805.1192130553536,19.961481129805048
3805.121528078802,19.87745148754273
3805.1238431017846,19.868398028038875
3805.1261581247672,19.87376015456264
3805.1284731482156,20.040062641806067
3805.130788171198,20.06290241049792
3805.1331031946465,20.089578047391473
3805.135418217629,19.9639803332176
3805.137733240612,19.918215924336216
3805.14004826406,19.8995317463588
3805.142363287043,19.90890048338921
3805.1446783100255,19.99028719910962
3805.146993333474,19.90819586112321
3805.1493083564565,20.169155962529782
3805.151623379439,20.02708768081415
3805.1539384028874,20.034787056486483
3805.15625342587,19.856997175787193
3805.1585684488527,19.94838528696091
3805.160883472301,19.885742376060605
3805.1631984952837,19.883579985220756
3805.165513518732,19.969751721795287
3805.1678285417147,20.05083099116269
3805.1701435591094,20.071754903887626
3805.172458582092,20.228570487134345
3805.1747736055404,19.820201875129904
3805.1770886224695,19.922080925667842
3805.179403645918,19.915363909393292
3805.1817186689004,19.939306534431164
3805.1840336923487,19.983835510494547
3805.1863487153314,19.923572897196244
3805.188663738314,20.006416262368308
3805.1909787617624,20.02015492180606
3805.193293784745,19.969282092835154
3805.1956088077277,20.046413777568862
3805.197923831176,20.097888137233358
3805.2002388541587,20.09499834681184
3805.2025538771413,19.857100028577275
3805.2048689005896,19.782306794661807
3805.2071839235723,19.877877948311916
3805.209498946555,19.963700592442812
3805.2118139700033,19.813779384645716
3805.214128992986,19.947551362922585
3805.2164440164343,19.92911338606596
3805.218759039417,19.997689624586343
3805.2210740568116,20.000276403101747
3805.2233890797943,19.818077115436964
3805.225704097189,20.101120086854177
3805.2280191201717,19.963070276199787
3805.23033414362,20.051356552739218
3805.2326491666026,19.810464220347065
3805.234964190051,19.95241936234859
3805.2372792130336,19.99866281830605
3805.2395942360163,19.891105155637838
3805.2419092594646,20.187492061995936
3805.2442242824472,20.069980961226534
3805.24653930543,19.896491356967775
3805.248854328878,20.014511536225232
3805.251169351861,19.895262034618483
3805.2534843748435,20.03408030635866
3805.255799398292,19.823284267054582
3805.2581144156866,19.996707126231307
3805.2604294330813,19.9354684313857
3805.262744456064,19.993604897903328
3805.2650594790466,20.05010130953111
3805.267374502495,19.82901437915802
3805.2696895254776,20.036683729076906
3805.2720045484602,19.95145200879857
3805.2743195719086,20.112810882194673
3805.276634594891,20.021049452418943
3805.278949617874,19.885729248385438
3805.281264641322,19.986557771238065
3805.283579664305,19.93680524371961
3805.2858946872875,19.881270293680153
3805.2882097046822,19.997305718511527
3805.290524722077,19.975539564409267
3805.2928397455253,19.917131910718776
3805.295154768508,19.99533401275241
3805.2974697914906,19.95074843043266
3805.299784814939,20.19083196543225
3805.3020998379216,20.06637612998839
3805.304414860904,19.883140822410656
3805.3067298843525,20.057289096552587
3805.309044907335,20.016474944414643
3805.3113599307835,19.939271897097903
3805.3136749421246,19.93697044218188
3805.3159899651073,19.930068365879
3805.3183049885556,19.94402867274421
3805.3206200115383,19.97774436785665
3805.322935034521,20.001971408722397
3805.3252500579692,19.92362912893418
3805.327565080952,19.909551489037657
3805.3298801044,20.029039631825743
3805.332195127383,19.932545071146393
3805.3345101447776,19.770917791209754
3805.3368251621723,19.956810977051337
3805.339140185155,19.95600468803279
3805.3414552081376,19.7764843203573
3805.343770231586,20.0004373133052
3805.3460852545686,20.11408575955156
3805.348400278017,20.018791497680073
3805.3507153009996,20.091481062995072
3805.3530303239822,20.096035890882305
3805.355345341377,19.94671243118699
3805.3576603587717,19.816627672635395
3805.3599753817543,20.178480404496266
3805.3622904052027,19.78553784084732
3805.3646054281853,20.16490258283437
3805.366920451168,19.99364173340217
3805.3692354746163,19.937157148230558
3805.371550497599,20.043169795773437
3805.3738655149937,20.01976325931786
3805.3761805323884,19.945542972622835
3805.378495555371,19.998718467892694
3805.3808105788194,20.070526012533872
3805.383125601802,20.097012174429512
3805.3854406247847,19.966576612864955
3805.387755648233,19.89913394596584
3805.3900706712157,19.864477670184847
3805.3923856886104,20.026431808581968
3805.394700706005,19.96226580080085
3805.3970157289878,20.02536424369614
3805.399330752436,20.044626240644945
3805.4016457754187,19.76817495334778
3805.4039607984014,19.944597231868762
3805.4062758218497,20.01398739946838
3805.4085908392444,20.078587032532713
3805.410905856639,19.94618753392146
3805.413220879622,19.97800498804256
3805.4155359026045,20.1164199827873
3805.417850926053,20.11050826558636
3805.4201659490354,19.98690688013052
3805.422480972018,19.988449631914772
3805.424795989413,19.92303407525376
3805.4271110068075,19.976267819449763
3805.429426030256,19.884021863943588
3805.4317410532385,20.044384721319958
3805.434056076221,19.88972041041239
3805.4363710996695,19.99465592954137
3805.438686117064,19.86472820439058
3805.441001134459,20.01872936256951
3805.4433161574416,19.947490442927442
3805.4456311804242,19.872930443583826
3805.4479462038726,19.996658528324673
3805.450261226855,20.196839734756434
3805.452576249838,19.950670116960737
3805.4548912616447,20.096583718510853
3805.4572062846273,20.03287971018037
3805.4595213080756,20.156970211228668
3805.4618363310583,20.053060005154528
3805.464151354041,19.849736316624753
3805.4664663774893,19.980728570744215
3805.4687813888304,20.06815915990794
3805.471096411813,19.81239398207661
3805.4734114352614,19.881785129245635
3805.475726458244,19.890162760551814
3805.4780414816923,20.088759894587383
3805.4803564986214,19.950410625259977
3805.482671516016,20.059975291673076
3805.4849865394644,20.16860822857933
3805.487301562447,19.920555270446506
3805.4896165854298,19.961358557270454
3805.491931608878,19.94781867086932
3805.494246626273,20.00217622522341
3805.4965616436675,20.099992845049307
3805.49887666665,20.023130351055926
3805.501191689633,19.896224163037985
3805.503506713081,19.979521821413464
3805.505821730476,19.801322342944854
3805.5081367478706,20.06097936176207
3805.5104517708533,20.15229321819273
3805.512766793836,20.14556140748327
3805.515081817284,19.959720875321533
3805.517396840267,19.960879192469754
3805.5197118520737,19.963879071433382
3805.5220268750563,20.129912451705362
3805.524341898039,20.045828710740327
3805.5266569214873,20.118894980697767
3805.52897194447,20.050282156897786
3805.531286955811,19.845147383472177
3805.5336019792594,20.13043969285832
3805.535917002242,19.924815765973996
3805.5382320256904,20.103356138631465
3805.540547048673,19.962623237670556
3805.542862060014,19.906452603739673
3805.5451770834625,19.908938896561004
3805.547492106445,19.915806016552427
3805.549807129428,19.927609014801646
3805.552122152876,20.03040809849864
3805.5544371642172,19.990455343560946
3805.5567521876656,20.014982375895062
3805.559067210648,20.035825745865882
3805.561382233631,19.95194056460675
3805.5636972510256,19.952034119179935
3805.5660122684203,19.93368582079802
3805.5683272918686,19.92574595134377
3805.5706423148513,19.92277475976635
3805.572957337834,20.045326895784715
3805.5752723552287,19.986784633546424
3805.5775873726234,20.022164485071187
3805.579902395606,19.862836194117232
3805.5822174190544,19.98701204504967
3805.584532442037,19.992430891726922
3805.586847453844,19.84988940510935
3805.5891624768265,20.041634884086626
3805.591477499809,19.93127879260284
3805.5937925232574,19.924490388989145
3805.5961075345986,19.994435661577192
3805.598422558047,19.92122751664712
3805.6007375810295,20.007581820884553
3805.603052604012,19.989312015893958
3805.605367621407,19.910566512529094
3805.6076826388016,20.20807950293897
3805.60999766225,19.963643923443552
3805.6123126852326,20.102827050762237
3805.6146277082153,19.968941440676645
3805.616942720022,20.026097069247268
3805.6192577430047,19.964838441658028
3805.6215727659874,19.95270656659123
3805.6238877894357,20.008628803044665
3805.626202800777,19.96098667008004
3805.628517824225,19.884552385792624
3805.630832847208,20.180271563016404
3805.6331478701904,19.896410730652388
3805.6354628819972,19.89189400372874
3805.63777790498,19.960451093089848
3805.640092928428,19.901927211210374
3805.642407951411,19.870994160609758
3805.644722962752,19.82182165378115
3805.6470379862003,20.09513405022127
3805.649353009183,19.981706096445798
3805.6516680326313,19.980115070196845
3805.6539830439724,19.80590862704822
3805.656298066955,19.77475857687995
3805.6586130904034,20.038169070919135
3805.660928113386,20.05273233060848
3805.663243125193,20.008174197270105
3805.6655581481755,19.984981255384806
3805.667873171158,19.993041163380635
3805.6701881946065,20.051904031753022
3805.6725032059476,20.02833268041069
3805.6748182289302,19.955083543152703
3805.6771332523786,19.98332699703144
3805.679448275361,19.878833392005188
3805.681763287168,20.082329149330977
3805.6840783101507,19.801943363330757
3805.6863933331333,19.955248870120254
3805.688708350528,20.13806141000789
3805.6910233679228,19.978944321749058
3805.693338391371,19.865463420584376
3805.6956534143537,19.992615947682147
3805.6979684261605,20.00821118647757
3805.700283449143,19.878657192472513
3805.702598472126,19.967144092356534
3805.704913495574,20.029133796862773
3805.7072285069153,19.844882324035908
3805.709543529898,19.971113782071026
3805.7118585533462,19.879103862543133
3805.714173570741,20.13799101858137
3805.7164885881357,19.99642818026884
3805.7188036111183,19.780019556121648
3805.721118634101,20.06146555326392
3805.723433645908,19.95870764373672
3805.7257486688904,20.22161242057487
3805.7280636923388,20.005420113785693
3805.730378709268,20.0100190971954
3805.7326937266625,20.013458604340826
3805.735008750111,19.94952564505972
3805.7373237730935,20.146538000858186
3805.7396387849003,20.000803176320318
3805.741953807883,19.92687207721888
3805.7442688308656,20.18138832665667
3805.7465838426724,19.998631716557785
3805.748898865655,19.91438366694782
3805.7512138891034,19.955310504581675
3805.753528912086,19.707305287002146
3805.755843923427,19.96380851834747
3805.7581589468755,20.00418481586928
3805.760473969858,19.889886645839734
3805.762788981665,20.064865725284143
3805.7651040046476,19.906021293575105
3805.7674190276302,20.002648571283853
3805.769734039437,20.075888128500594
3805.7720490624197,20.0624437253285
3805.774364085868,20.02715648808523
3805.776679102797,20.054173554302597
3805.778994120192,19.75087050581887
3805.78130914364,20.141755297867537
3805.7836241666228,19.943994268695455
